2022-04-25 11-19-00,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 194 160
 171 197 147 148  58  64  67  57  54  24  52  43  77  59 155 128 151 199
 166 197  63  69  73  57  59  24  57  42  78  62 280 193 268 279 225 316
  97  98  98  87  90  38  94  68 127 100 170 132 197 161 142 217  65  63
  57  59  53  23  59  51 102  55 205 142 148 117 105 145  64  62  56  49
  51  21  59  41  86  60 140 103  87  72  62  73  32  39  36  34  29  14
  29  31  59  42  18  17  20  15  15  16  19  22  28  25  28   4  36  23
  66  37  57  48  60  48  41  41  30  33  32  28  33  11  46  39 103  73
  42  56  60  46  41  47  49  61  46  44  50  11  38  38  89  56  22  27
  20  17  24  17  20  28  30  22  24   4  21  24  50  30  43  44  57  49
  75  59  55  79 116  64  84  13  53  62  96  72  25  24  28  26  30  26
  28  43  67  37  45   7  37  58  88  52  44  39  46  50  63  45  49  79
 101  77  66  12  43  54  82  56  40  43  40  38  45  39  40  41  56  43
  45   8  30  33  58  38  72  60  53  47  49  47  44  48  68  66  65  11
  44  45  83  57  32  48  38  33  44  32  28  32  32  22  22   6  25  25
  68  44  39  45  45  44  54  44  60  68  67  45  46  11  45  37  75  60
  33  40  44  49  53  34  34  31  33  22  25   7  32  39  46  36  41  43
  49  55  58  45  42  46  55  34  44  11  51  53  88  93  39  45  59  65
  77  44  35  40  49  31  37  10  37  41  67  69  35  38  47  48  41  41
  50  50  40  40  48   9  38  47  73  64  25  35  38  45  37  31  38  42
  30  32  35   7  29  30  58  54  41  49  54  52  53  46  56  82  47  59
  66  14  55  45  99  65  30  35  44  39  37  39  47  61  37  40  42   9
  39  33  82  50  45  49  62  50  45  44  53  70  47  54  59  10  53  42
  88  67  41  47  65  56  46  41  41  56  67  60  52  11  41  31  70  49
  32  31  51  42  28  26  24  34  44  47  32   6  28  19  40  29  33  32
  48  41  35  35  33  42  43  37  44   8  37  28  74  56  49  48  66  60
  47  46  42  57  57  53  61  11  45  34  84  59  23  27  38  28  23  25
  23  27  30  29  33   5  26  20  67  49   2   1   0   0   0   0   0   0
   0   0  14   0   0   0   0   0]",1
2022-04-25 11-19-00,"[  0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0 198 157
 177 205 154 145  60  59  67  42  65  24  62  48  67  60 155 126 145 200
 165 196  64  71  73  59  56  24  54  43  78  63 278 199 262 275 220 312
 100 105  98  91  92  35  88  70 123  98 170 132 197 161 142 220  66  70
  66  60  58  25  57  44  81  61 199 145 149 119 108 143  69  65  56  48
  64  20  59  42  89  58 140 100  92  76  64  75  35  41  40  34  35  15
  34  22  50  42  13  17  22  15  14  18  19  22  28  25  28   3  36  23
  66  37  45  49  60  43  40  42  33  33  32  28  33  10  46  39 103  73
  40  56  60  42  42  47  49  61  46  44  50   9  38  38  89  56  15  26
  39  15  22  20  23  28  28  20  23   4  21  26  48  30  44  43  57  47
  75  59  46  79 116  64  72  13  53  57  97  72  27  28  28  26  32  26
  28  43  67  37  45   7  37  58  88  52  41  40  46  50  62  48  49  79
 101  75  66  13  42  55  80  57  40  43  42  38  45  41  40  41  56  43
  45   8  30  33  58  38  72  60  61  47  49  52  43  56  66  66  65  11
  45  45  84  56  31  48  38  33  42  27  28  31  29  22  22   6  25  23
  63  44  43  45  48  44  54  44  60  68  67  45  46  10  45  37  74  65
  35  40  44  49  53  35  34  31  33  22  24   6  32  27  48  36  37  43
  49  55  58  46  45  45  55  34  44  12  51  54  88  93  39  45  59  65
  77  45  41  40  49  31  35   9  37  41  67  69  35  38  47  48  41  42
  50  50  40  40  48   9  38  47  72  64  30  35  38  39  40  34  41  42
  30  32  35   7  29  31  58  56  42  49  54  52  53  45  56  82  47  59
  66  11  55  45  99  65  30  35  44  39  36  32  42  61  35  40  42   8
  39  33  82  50  40  49  62  50  44  41  53  70  47  54  59  10  53  42
  88  67  42  47  65  56  43  40  41  56  67  60  44   9  43  31  66  49
  32  32  51  36  28  30  34  34  44  47  32   6  28  19  40  29  28  31
  48  41  35  36  33  42  43  37  44   7  37  28  74  56  45  45  66  53
  44  41  46  51  57  53  61  10  45  37  98  59  27  25  38  28  29  22
  24  27  30  29  33   6  26  20  67  49   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",3
2022-04-25 11-19-00,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 197 157
 174 205 168 146  60  60  64  44  62  24  53  40  76  60 159 130 151 201
 165 198  63  70  72  58  58  24  55  43  79  64 278 193 259 275 217 315
  92 103  97  96  85  38  99  62 129 103 170 133 197 163 144 220  65  69
  63  58  58  25  57  44  80  61 207 146 145 119 108 150  63  66  60  50
  55  20  55  41  88  60 139  99  92  80  66  73  35  39  39  33  35  13
  36  33  49  44  23  26  19  18  16  16  19  22  28  25  28   4  36  23
  66  37  43  50  60  44  40  41  30  33  32  28  33   9  46  45 103  74
  38  56  60  48  42  47  49  61  46  44  50   9  38  38  89  56  24  20
  24  21  16  18  20  32  28  20  23   4  21  25  52  30  45  43  57  48
  75  59  46  79 116  64  72  13  53  57  94  72  24  24  28  29  30  30
  28  43  67  37  45   7  37  58  89  52  41  39  46  50  62  45  51  79
 104  75  66  13  42  54  81  56  40  43  40  38  45  39  40  41  56  43
  45   9  30  33  59  38  72  60  50  47  48  47  43  49  66  67  69  12
  44  52  83  56  31  48  38  33  42  29  28  31  30  22  22   6  25  22
  70  44  40  45  45  57  54  44  60  68  67  46  46  10  45  39  75  60
  29  40  44  49  53  34  35  31  33  22  25   7  32  27  47  36  35  43
  49  55  58  49  42  45  55  34  43  10  51  53  88  98  45  50  59  65
  77  45  35  40  49  31  35   9  37  41  67  69  36  38  47  48  41  38
  50  50  40  40  48   9  38  49  72  64  31  35  38  37  37  30  38  43
  30  32  40   8  29  30  60  54  42  49  54  52  53  45  56  82  47  59
  66  11  55  45  99  65  29  35  44  39  36  36  46  68  34  40  42   8
  39  33  82  50  41  57  62  50  44  41  53  70  47  54  59  10  53  42
  88  67  41  47  65  56  43  40  41  56  67  60  44   9  41  31  66  50
  35  33  51  36  30  33  24  34  44  47  32   6  28  20  40  29  30  32
  48  41  35  36  33  42  43  37  44   7  37  28  74  56  48  44  66  53
  43  41  41  51  57  53  64  10  45  34  84  59  25  24  38  34  23  22
  27  27  30  29  33   5  26  20  68  49   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-25 11-19-10,"[  1   0   0   9   0   0   0   0   0   0   0   0   0   0   0   0 190 162
 168 201 156 148  57  63  64  58  54  24  54  41  78  62 156 132 151 202
 172 192  54  72  83  68  58  27  57  43  84  63 279 198 268 283 226 320
 101 111 103  95  94  38 100  70 131 103 175 140 212 173 145 234  69  72
  67  64  62  24  61  46  78  66 202 147 149 118 106 149  62  67  58  51
  53  21  63  40  86  62 141 117  93  64  61  59  38  56  40  37  38  14
  32  27  53  43  19  18  22  18  17  18  19  22  28  25  28   4  38  25
  66  43  45  51  63  46  40  41  30  34  32  28  33   8  46  40 106  73
  42  56  60  43  41  47  49  61  46  44  50   9  38  38  89  56  14  18
  20  14  18  16  20  28  28  21  23   4  21  23  49  30  45  45  57  53
  76  59  46  79 116  64  74  13  53  57  94  72  24  24  28  26  30  26
  28  43  67  37  45   7  37  58  88  52  42  40  46  50  65  45  49  79
 103  76  67  12  42  54  83  56  40  43  40  38  45  39  40  41  56  43
  52   9  30  33  61  38  72  60  50  47  51  46  43  48  66  66  66  11
  44  45  85  62  35  48  38  34  42  33  28  35  29  22  22   5  25  22
  68  44  39  45  45  44  54  44  60  68  67  46  46  10  45  37  75  60
  33  40  44  49  53  34  38  31  33  22  25   7  32  27  48  37  36  43
  49  55  58  45  42  45  56  34  44  10  51  53  88  93  37  45  59  65
  77  43  35  40  49  31  36   9  37  41  67  69  33  38  47  48  41  37
  50  50  40  40  48   9  38  47  72  64  30  35  38  37  37  31  38  42
  30  32  35   7  29  30  58  54  41  49  54  52  53  46  56  82  47  59
  66  11  55  45  99  65  27  36  44  39  36  36  42  61  34  40  42   8
  40  35  82  50  41  49  62  50  45  44  53  70  47  54  59  11  56  43
  88  67  48  55  65  56  44  39  41  58  68  64  47  10  41  31  66  49
  33  36  51  37  31  29  24  34  44  47  32   6  29  19  40  29  33  34
  48  41  35  38  33  42  44  37  45   9  37  31  74  56  49  48  66  55
  43  48  46  51  57  53  61  10  45  34  84  59  26  24  38  30  24  25
  23  28  30  29  33   6  26  20  67  49   1   2   2   9   0   0   0   4
   6   4   0   0   0   0   0   0]",1
2022-04-25 11-19-10,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 199 165
 171 197 164 154  48  68  67  56  61  24  55  48  71  63 156 131 151 200
 169 194  62  71  73  64  57  25  64  48  89  58 275 205 261 282 224 319
  97 104 104  94  95  40 101  69 132 105 176 137 201 166 149 231  68  70
  70  59  66  25  68  48  89  64 202 153 147 116 114 146  62  65  56  53
  54  21  64  43  89  62 140 102  99  74  62  73  54  35  33  37  36  11
  46  29  58  43  20  18  21  17  18  16  19  22  28  25  28   3  36  23
  66  37  47  48  60  41  39  42  30  33  33  29  34   8  46  39 105  73
  42  56  60  43  41  47  49  61  46  44  50  10  38  38  89  56  16  26
  29  19  19  18  20  30  32  20  23   4  21  23  50  30  44  43  57  48
  75  59  49  79 116  64  72  13  53  57 106  72  24  24  28  28  30  26
  28  43  67  37  45   7  37  58  88  52  49  41  46  50  62  45  49  79
 102  75  66  12  47  56  80  56  40  43  40  38  45  39  40  41  56  43
  45   8  31  33  65  42  72  60  53  51  48  48  48  48  67  69  66  11
  48  45  86  61  31  48  38  33  42  30  28  39  29  22  23   5  39  22
  67  44  39  45  48  48  54  44  62  68  67  46  46  10  45  37  75  60
  32  40  44  49  53  34  34  31  33  22  24   7  32  27  55  39  31  43
  49  55  58  45  45  46  55  34  43  10  51  53  88  93  40  45  59  65
  77  44  35  40  49  31  36   9  37  41  67  69  32  38  47  48  41  39
  50  50  45  40  48   9  38  47  72  64  26  38  38  37  37  36  38  42
  30  32  35   7  29  30  58  54  43  49  54  52  53  47  56  82  47  59
  66  12  55  45  99  65  28  35  44  39  38  32  42  61  34  40  42   9
  39  33  82  50  43  49  62  50  44  45  53  70  47  54  59  11  53  42
  88  67  41  47  65  56  43  42  41  56  67  60  44  10  41  31  66  49
  36  31  51  37  30  30  24  38  45  47  32   7  28  19  40  29  33  34
  48  41  36  35  33  42  43  37  44   8  37  28  74  56  45  43  66  53
  50  45  41  51  57  53  61  13  45  34  84  59  24  28  38  28  25  24
  23  27  30  29  33   5  26  20  67  49   7   0   2   0   0   0   0   0
   6   8   0   0   0   0   0   0]",1
2022-04-25 11-19-10,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 197 165
 180 195 149 146  54  60  65  52  57  24  54  41  79  63 156 133 153 198
 168 194  65  71  73  58  59  20  57  30  81  67 287 199 265 274 227 318
 108 111 102  95  96  38  99  71 131 104 174 136 200 164 149 230  72  79
  76  61  62  25  63  43  84  65 202 146 146 115 107 148  63  67  57  50
  53  21  63  41  89  63 139 104  91  85  73  70  36  29  42  43  37  15
  43  35  51  40  19  18  22  19  16  22  19  22  28  25  28   4  36  23
  66  37  48  53  60  48  48  41  30  36  32  28  33  10  46  39 107  73
  42  56  60  44  42  47  49  61  46  44  50   9  43  38  89  56  18  25
  22  20  18  23  20  28  33  21  26   3  21  23  50  30  44  43  57  52
  75  69  46  86 116  64  72  13  53  57 102  72  28  24  28  26  31  26
  28  43  67  37  45   7  37  58  89  52  37  39  46  50  62  45  52  80
 101  75  74  12  44  54  83  60  40  43  40  38  45  39  40  41  56  43
  46   8  32  33  58  38  72  60  50  54  59  44  43  49  66  66  65  11
  46  45  85  60  31  48  38  36  42  29  30  31  29  22  30   7  25  22
  67  47  39  48  45  52  54  44  60  68  67  45  46  10  45  37  77  60
  31  40  44  49  53  34  34  32  33  22  24   6  32  27  46  43  37  43
  49  55  58  45  42  46  59  34  43  11  51  53  88  93  39  45  59  65
  77  43  35  40  49  31  36   9  37  41  67  69  33  38  47  48  41  38
  50  50  40  40  48   9  38  47  72  64  26  36  38  37  37  33  38  42
  30  32  35   7  29  30  58  54  40  49  54  52  53  45  56  82  47  59
  66  12  59  45  99  65  29  36  44  39  37  39  42  62  34  40  42   8
  39  33  82  50  44  49  62  50  44  45  53  70  47  54  59  11  53  42
  88  67  42  47  65  56  49  37  43  58  67  66  44  13  41  31  66  56
  32  34  51  36  30  27  30  34  44  47  32   6  28  19  40  29  32  33
  48  41  35  35  33  42  43  41  44   9  37  28  85  56  49  43  66  54
  43  40  44  51  57  54  61  11  45  34  84  59  30  24  38  28  24  25
  23  27  30  29  33   5  26  20  67  49   0   0   2   0   0   0   0   0
   0   0   0   0   2   0   0   0]",1
2022-04-25 11-19-10,"[  0   0   0   0   0   0   0   0   0   4   0   0   1   3  11   4 196 162
 174 201 156 144  57  65  58  67  55  25  56  41  80  58 161 132 153 207
 173 193  61  73  75  63  59  22  57  45  81  65 285 201 269 280 226 317
  98 104 102 101  96  37  99  71 131 104 182 139 203 166 148 228  68  74
  68  65  61  25  62  46  84  64 202 147 139 115 104 152  56  67  60  66
  53  20  59  38  91  63 135 102  91  73  64  74  41  42  40  35  39  14
  37  27  58  41  21  19  21  24  14  22  19  27  28  25  28   3  36  23
  66  37  46  50  60  42  40  41  30  33  32  28  33   8  46  42 103  73
  43  62  60  46  43  47  49  61  46  44  50   9  38  38  89  56  18  19
  20  14  21  16  20  28  28  22  29   4  22  23  46  31  45  41  57  48
  75  59  46  79 116  64  72  13  53  57  96  72  24  24  28  26  32  26
  28  43  67  37  46   9  37  58  89  52  42  40  46  50  62  47  49  79
 101  75  67  12  51  54  85  71  40  43  40  41  45  39  40  41  56  45
  45   8  30  33  58  40  72  60  50  47  52  44  43  48  67  66  75  12
  49  46  83  62  35  48  41  33  42  27  28  31  29  22  22   6  25  22
  67  44  41  45  45  44  54  44  60  68  67  49  46  11  47  39  74  63
  27  40  44  49  53  34  34  31  33  22  25   6  32  27  46  36  37  43
  49  55  58  45  42  45  55  34  43  10  51  53  90  93  46  45  59  65
  77  54  35  40  54  31  39  10  37  41  67  69  35  38  47  48  41  38
  50  50  40  40  48   9  39  47  72  64  30  35  38  37  37  30  38  42
  30  40  35   7  30  31  58  54  42  49  54  52  53  53  56  82  47  59
  66  11  55  45  99  65  29  35  44  39  36  33  42  61  34  40  42   9
  39  33  82  50  43  50  62  50  53  41  53  70  47  54  59  12  53  42
  88  67  42  47  65  56  43  42  41  56  67  60  44  10  41  31  66  49
  34  33  51  36  28  25  24  35  44  47  32   6  29  19  40  29  35  34
  48  41  35  35  33  42  43  37  44   7  37  28  74  56  49  45  66  53
  44  43  41  51  57  53  61  13  45  34  84  59  25  23  38  28  24  27
  23  29  30  29  34   6  29  20  67  49   0   0   0   0   1   0   0   0
   0   0   0   0   0   0   0   4]",1
2022-04-25 11-19-20,"[  0   0   0   0   0   0   0   0   0   1   6   0   0   0   0   0 204 171
 181 194 159 145  52  58  64  48  52  23  49  40  86  45 189 167 204 252
 224 217  60  76  82  59  67  29  56  48  94  67 327 263 429 452 329 360
 116 122 127 100 104  52 108  98 157 109 198 156 250 211 188 257  69  74
  73  60  64  29  65  50  95  69 192 147 147 124 108 132  48  51  49  41
  47  20  51  34  78  45 123  91  90  79  64  69  32  37  38  29  36  12
  34  26  53  37  22  17  19  25  14  16  19  22  29  25  28   3  36  23
  66  37  34  48  60  38  38  41  30  33  32  28  33   8  46  39 103  73
  32  56  60  40  36  47  49  61  46  44  55   9  38  38  95  56  17  18
  20  18  18  19  20  28  28  20  23   3  21  23  50  30  38  41  57  47
  75  59  46  79 116  64  72  13  53  57  92  72  21  31  33  26  30  26
  28  43  67  37  45   9  37  58  96  54  36  39  46  50  62  45  49  79
 101  75  66  11  42  54  80  56  40  43  40  41  45  39  40  41  56  43
  45   8  30  33  59  38  72  60  50  47  48  44  43  48  66  66  65  11
  44  47  85  56  28  48  38  33  42  25  28  31  29  22  22   5  25  22
  68  44  39  45  45  44  54  44  60  68  67  47  46  11  45  37  75  60
  30  40  44  49  53  34  34  31  33  22  24   6  32  27  46  36  33  43
  49  55  58  45  42  45  55  35  43  10  51  53  88  93  34  45  59  65
  77  48  35  41  49  31  35   9  37  41  67  69  30  38  47  48  41  37
  50  50  40  40  48   9  38  47  72  64  25  35  38  37  37  30  38  42
  30  32  35   7  29  30  58  54  44  49  54  52  53  43  56  82  47  59
  66  11  55  45  99  65  27  35  44  39  36  32  42  61  34  40  42   8
  39  33  82  50  34  49  62  50  44  41  53  70  47  54  59  11  53  42
  91  67  39  47  65  56  43  38  41  56  67  60  44   9  41  31  66  49
  32  31  51  36  28  27  24  34  44  47  32   6  28  22  40  29  28  31
  48  41  35  35  33  42  43  37  44   7  37  28  74  56  45  43  66  53
  44  41  41  51  57  53  61  10  45  35  84  59  23  23  38  29  23  22
  23  27  30  29  33   5  26  20  67  49   0   0   0   0   0   0   0   0
   0   0   0   0   0   4   1   0]",1
2022-04-25 11-19-20,"[  7   0   0   0   1   0   0   1   0   0   0   0   0   0   0   0 208 165
 179 195 157 146  54  58  63  48  52  23  48  40  78  53 181 164 190 253
 221 219  75  78  83  54  64  30  61  48  94  66 329 264 436 455 330 362
 117 126 127 101 109  50 106  85 161 115 197 162 259 216 194 255  72  76
  64  59  65  32  63  45  97  70 192 146 149 125 111 136  57  56  53  44
  49  20  48  38  81  51 118  92  95  80  67  66  39  37  41  23  32  12
  35  24  54  36  16  17  19  15  15  16  19  22  28  25  28   3  36  23
  66  37  41  48  60  38  36  41  30  33  32  28  33   8  46  39 103  73
  37  56  60  37  40  48  49  61  46  44  50   9  41  38  91  56  17  18
  20  17  18  17  20  28  28  20  23   4  21  23  45  30  40  41  57  47
  75  59  46  79 116  64  72  13  53  57  92  72  21  24  28  26  30  26
  28  43  67  37  45   9  37  58  85  52  36  39  46  50  62  45  49  79
 101  75  66  11  42  54  80  56  40  43  40  51  45  39  40  41  63  43
  45   8  30  35  58  38  72  60  50  47  48  44  43  48  67  66  65  11
  44  45  83  56  28  48  38  33  42  29  28  31  29  22  22   6  25  22
  66  44  39  45  45  44  54  44  60  68  67  49  46  10  45  37  77  60
  32  40  44  49  53  34  34  31  33  22  24   6  32  27  46  36  30  43
  49  55  58  45  42  45  55  34  43  10  51  53  89  93  33  45  59  65
  77  39  35  40  49  31  35   9  37  41  67  69  34  38  47  48  41  37
  50  50  40  40  48   9  38  47  72  64  25  35  38  37  37  30  38  42
  30  32  35   7  29  30  58  54  37  49  54  52  53  43  56  82  47  59
  66  11  55  45  99  65  27  35  44  39  36  32  42  61  34  40  42   8
  39  33  82  50  37  49  62  50  44  41  53  70  47  54  59  10  53  42
  97  67  40  47  65  56  43  42  41  56  67  60  44   9  41  31  66  49
  32  31  51  36  28  28  24  34  44  47  32   6  28  19  40  29  28  31
  48  41  35  40  33  42  43  37  44   7  37  28  74  56  45  43  66  53
  44  41  41  51  57  53  61  10  45  34  84  59  23  25  38  28  27  22
  23  27  30  29  36   5  26  20  72  49   0   0   0   0   0   0   0   0
   3   0   8   0   0   0   0   0]",1
2022-04-25 11-19-20,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 209 170
 189 199 156 136  56  65  72  49  53  23  48  45  75  53 185 162 201 252
 221 218  68  74  82  60  63  29  66  42  92  69 325 261 437 458 329 359
 117 124 130  98 106  50 106  85 154 116 199 164 251 213 190 256  73  76
  74  56  68  29  66  47 100  62 187 144 151 127 111 141  57  56  57  43
  47  20  49  37  79  53 122  91  86  75  63  68  34  36  38  23  32  11
  34  28  53  34  18  19  20  15  21  18  19  22  28  25  28   4  36  23
  66  37  39  48  60  38  41  41  30  33  32  29  33   8  46  39 103  73
  38  56  60  39  42  47  49  61  46  44  50   9  38  38  93  56  21  18
  20  16  29  16  20  28  28  20  23   4  21  23  50  30  39  41  57  47
  75  59  46  79 116  64  72  13  53  57  92  72  22  24  28  26  30  26
  28  43  67  37  45   7  37  58  87  52  36  39  46  50  62  45  49  79
 101  75  66  11  42  54  80  56  40  43  40  38  45  39  40  41  56  43
  45   8  30  33  59  38  72  60  50  47  49  44  43  48  66  66  65  11
  44  45  83  56  28  48  38  33  42  27  28  31  29  22  22   5  25  22
  69  44  42  45  46  44  54  44  60  68  67  47  46  10  45  37  76  60
  29  40  44  49  53  34  34  31  33  22  24   6  32  27  46  36  36  43
  49  55  58  45  42  45  55  34  43  10  51  53  88  93  41  45  59  65
  77  39  35  40  49  31  35   9  37  41  67  69  30  38  47  48  41  37
  50  50  40  40  48   9  38  47  72  64  25  35  38  37  37  30  38  42
  30  32  35   7  29  30  58  54  34  49  54  52  53  43  56  82  47  59
  66  11  55  45  99  65  24  35  44  39  36  32  42  61  35  40  42   8
  39  33  82  50  37  49  62  50  44  41  53  70  47  54  59  10  53  42
  88  67  38  47  65  56  45  37  41  56  67  60  44   9  44  31  66  49
  32  31  51  36  33  27  24  34  44  47  32   6  29  19  40  29  28  31
  48  41  35  35  33  42  43  37  44   7  37  28  74  56  45  46  66  53
  43  40  41  51  57  53  61  10  45  34  84  59  23  23  38  28  23  23
  23  27  30  29  33   5  26  20  67  49   8   0   0   0   0   0   0   0
   0   0   1   0   0   0   0   0]",1
2022-04-25 11-19-20,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 208 173
 184 191 158 136  55  55  64  55  55  25  47  31  76  58 185 162 201 252
 222 219  69  76  82  59  64  29  61  49  91  66 323 262 436 451 323 370
 120 130 127  97 112  50 106  88 157 117 198 162 251 213 191 257  73  74
  75  59  66  29  64  49  94  76 193 148 153 123 114 142  54  57  53  41
  47  20  49  37  79  54 126  90  85  74  66  67  33  38  27  24  29   9
  32  27  52  33  12  20  19  15  15  16  19  22  28  25  29   3  36  23
  66  37  32  48  60  38  30  41  30  33  32  28  33   8  46  39 103  73
  37  56  60  41  39  47  49  61  46  44  50   9  38  38  93  56  17  18
  24  15  29  16  20  28  28  23  23   3  21  23  54  30  38  41  57  47
  75  59  46  79 116  64  72  13  53  57  92  72  21  24  28  26  30  26
  28  43  67  37  45   7  37  58  86  52  36  39  46  50  62  45  49  79
 101  75  66  11  42  54  80  56  40  43  40  38  45  39  40  41  56  43
  45   8  30  33  58  38  72  60  50  48  57  44  43  48  68  66  65  11
  44  45  83  56  29  48  38  33  42  25  28  31  29  22  22   6  25  22
  71  44  39  45  49  44  54  44  60  68  67  45  46  10  45  37  75  60
  29  40  44  49  53  34  34  31  33  22  24   6  32  27  46  36  33  43
  49  55  58  45  42  46  55  34  43  10  51  53  91  93  30  45  59  65
  77  39  35  40  49  31  35   9  37  41  67  69  30  38  47  48  41  37
  50  50  40  40  48   9  38  47  72  64  25  35  38  37  37  30  38  42
  30  32  35   7  29  30  58  54  33  49  54  52  53  43  56  82  47  59
  66  11  55  45  99  65  30  35  44  39  36  32  43  61  35  40  50   8
  39  33  82  50  34  49  62  50  44  41  53  70  47  54  59  10  53  42
  88  67  36  47  65  56  43  38  41  56  67  60  44   9  41  31  66  49
  32  31  51  36  31  25  24  34  44  47  32   7  30  19  40  29  28  31
  48  41  35  35  33  42  43  37  44   7  37  28  74  56  45  47  66  53
  44  40  41  51  57  53  62  10  45  34  84  59  26  24  38  28  23  22
  23  27  30  29  33   5  26  20  67  49   0  14  10   3   0   0   0   6
   0   0   0   0   0   0   0   0]",1
2022-04-25 11-19-30,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  24  30
  42  33  20  15  10  10  12  15  11   4  16  17  29  19  35  38  48  68
  39  37  28  28  38  38  24   6  28  17  43  32  51  69 106 128  74  69
  42  44  43  60  44  14  63  31  84  65  38  42  76  74  56  41  29  30
  27  38  27   6  32  25  47  36  13  18  22  20  15  16  19  17  16  19
  18   3  33  15  53  32  12  19  14  10  13  28   8  18   6  13  15   1
  11  17  21  20  15  19  19  15  16  21  19  22  28  25  28   3  36  23
  66  37  91 133  75  61 206 165  33  57  45  44  49  19  46  51 103  73
 321 712 198 172 260 521  85 120 115  95 101  50  86  95 158 116  37  32
  20  16  23  26  20  28  28  20  23   3  21  23  44  30  39  41  57  47
  75  59  46  79 116  78  72  13  53  57 102  72  21  24  28  26  30  26
  28  43  67  37  45   7  37  58  85  52  36  39  46  50  62  45  49  79
 101  75  66  11  42  54  80  56  40  43  40  38  45  39  40  41  57  43
  45   8  31  33  58  38  72  60  50  47  52  44  43  48  66  66  65  11
  44  45  83  56  27  48  38  33  42  25  28  31  29  22  24   5  25  22
  80  46  39  45  45  44  54  44  60  70  67  45  46  10  45  37  77  60
  27  40  44  49  53  34  34  31  33  22  24   6  32  30  58  36  30  43
  49  55  58  45  42  45  55  34  43  10  51  53  88  93  30  45  59  65
  77  39  35  40  49  31  35   9  37  41  67  69  30  38  47  48  41  37
  50  50  40  40  48   9  38  47  73  64  25  35  38  37  37  30  38  42
  30  32  35   7  29  30  58  54  33  49  54  52  53  43  56  82  47  59
  66  11  55  45  99  65  24  35  54  39  36  32  42  62  34  40  43   8
  40  33  82  50  33  49  62  50  44  41  53  70  47  54  59  10  53  42
  88  67  36  47  65  56  43  37  41  56  67  60  44   9  41  31  66  49
  32  31  51  36  28  24  24  34  44  47  32   6  28  19  40  29  28  31
  48  41  35  35  33  42  43  37  44   7  37  28  74  56  45  43  66  53
  43  40  41  51  64  53  61  10  45  34  84  59  23  23  38  28  23  22
  23  27  30  29  33   5  26  20  67  49   0   0   1   1   0   0   0   4
   0   0   0   0   0   0   0   0]",3
